609,2277
609,2275
609,2277
609,2277
609,2277
609,2277
609,2276
609,2276
609,2275
609,2275
609,2274
610,2277
610,2279
610,2277
610,2277
610,2275
610,2277
610,2276
610,2278
610,2279
610,2280
610,2280
610,2278
610,2278
610,2278
610,2276
610,2279
610,2278
610,2277
610,2276
610,2278
611,2281
611,2278
611,2280
611,2280
611,2279
611,2279
611,2280
611,2280
611,2282
611,2278
611,2281
611,2282
611,2282
611,2282
611,2283
611,2293
611,2288
611,2289
611,2284
611,2294
612,2292
612,2287
612,2285
612,2286
612,2288
612,2288
612,2285
612,2287
612,2288
612,2288
612,2285
612,2287
612,2286
612,2289
612,2287
612,2294
612,2294
612,2295
612,2295
612,2295
613,2299
613,2300
613,2300
613,2299
613,2296
613,2293
613,2292
613,2292
613,2290
613,2290
613,2290
613,2290
613,2289
613,2290
613,2302
613,2304
613,2303
613,2302
613,2303
613,2301
614,2308
614,2293
614,2291
614,2292
614,2291
614,2292
614,2290
614,2290
614,2289
614,2289
614,2288
614,2287
614,2288
614,2290
614,2292
614,2291
614,2290
614,2292
614,2290
614,2289
615,2293
615,2293
615,2295
615,2294
615,2295
615,2297
615,2298
615,2297
615,2297
615,2294
615,2294
615,2292
615,2292
615,2294
615,2293
615,2297
615,2293
615,2295
615,2294
615,2296
616,2299
616,2296
616,2299
616,2301
616,2304
616,2303
616,2303
616,2300
616,2299
616,2299
616,2298
616,2299
616,2300
616,2298
616,2300
616,2297
616,2296
616,2300
616,2300
616,2300
617,2301
617,2305
617,2302
617,2303
617,2301
617,2302
617,2302
617,2303
617,2303
617,2301
617,2303
617,2308
617,2309
617,2305
617,2305
617,2303
617,2302
617,2315
617,2307
617,2304
618,2304
618,2315
618,2315
618,2316
618,2316
618,2315
618,2317
618,2317
618,2318
618,2317
618,2317
618,2316
618,2315
618,2315
618,2315
618,2314
618,2315
618,2314
618,2312
618,2311
619,2314
619,2316
619,2314
619,2316
619,2316
619,2311
619,2310
619,2311
619,2309
619,2321
619,2334
619,2324
619,2323
619,2322
619,2316
619,2313
619,2312
619,2312
619,2309
619,2311
620,2315
620,2316
620,2319
620,2318
620,2317
620,2317
620,2318
620,2319
620,2317
620,2317
620,2323
620,2323
620,2327
620,2318
620,2316
620,2317
620,2313
620,2315
620,2312
620,2314
621,2323
621,2323
621,2325
621,2324
621,2326
621,2325
621,2326
621,2325
621,2325
621,2327
621,2321
621,2320
621,2323
621,2321
621,2323
621,2324
621,2324
621,2320
621,2322
621,2320
622,2324
622,2322
622,2322
622,2323
622,2324
622,2327
622,2324
622,2324
622,2325
622,2328
622,2324
622,2326
622,2326
622,2328
622,2327
622,2327
622,2324
622,2324
622,2321
622,2320
623,2326
623,2324
623,2328
623,2325
623,2323
623,2323
623,2325
623,2329
623,2326
623,2322
623,2321
623,2323
623,2320
623,2329
623,2321
623,2324
623,2324
623,2323
623,2322
623,2323
624,2325
624,2325
624,2325
624,2325
624,2325
624,2322
624,2327
624,2325
624,2329
624,2326
624,2325
624,2325
624,2328
624,2326
624,2325
624,2327
624,2326
624,2326
624,2326
624,2328
625,2329
625,2330
625,2328
625,2327
625,2328
625,2328
625,2325
625,2328
625,2329
625,2329
625,2330
625,2331
625,2339
625,2341
625,2332
625,2330
625,2330
625,2329
625,2332
625,2332
626,2333
626,2332
626,2334
626,2334
626,2332
626,2330
626,2332
626,2340
626,2344
626,2340
626,2341
626,2342
626,2344
626,2331
626,2331
626,2333
626,2331
626,2331
626,2332
626,2335
627,2340
627,2337
627,2337
627,2335
627,2334
627,2334
627,2335
627,2334
627,2337
627,2335
627,2334
627,2333
627,2336
627,2336
627,2333
627,2336
627,2336
627,2334
627,2335
627,2334
628,2339
628,2340
628,2341
628,2339
628,2340
628,2341
628,2340
628,2337
628,2336
628,2337
628,2336
628,2338
628,2336
628,2339
628,2340
628,2339
628,2338
628,2338
628,2338
628,2338
629,2342
629,2347
629,2356
629,2354
629,2354
629,2356
629,2353
629,2353
629,2352
629,2355
629,2353
629,2352
629,2350
629,2351
629,2352
629,2354
629,2352
629,2355
629,2353
629,2353
630,2357
630,2356
630,2358
630,2358
630,2358
630,2358
630,2358
630,2357
630,2358
630,2355
630,2356
630,2355
630,2356
630,2355
630,2357
630,2356
630,2356
630,2356
630,2356
630,2355
631,2360
631,2360
631,2360
631,2362
631,2361
631,2362
631,2361
631,2361
631,2361
631,2359
631,2359
631,2359
631,2359
631,2361
631,2358
631,2353
631,2353
631,2356
631,2355
631,2353
632,2357
632,2357
632,2357
632,2355
632,2355
632,2355
632,2356
632,2357
632,2356
632,2356
632,2356
632,2354
632,2353
632,2353
632,2355
632,2352
632,2359
632,2359
632,2357
632,2361
633,2365
633,2366
633,2369
633,2370
633,2367
633,2368
633,2371
633,2386
633,2387
633,2387
633,2388
633,2385
633,2383
633,2383
633,2383
633,2383
633,2384
633,2384
633,2399
633,2387
634,2391
634,2389
634,2388
634,2388
634,2391
634,2377
634,2368
634,2367
634,2368
634,2363
634,2363
634,2366
634,2371
634,2372
634,2370
634,2373
634,2361
634,2364
634,2361
634,2361
635,2364
635,2366
635,2372
635,2378
635,2373
635,2374
635,2373
635,2374
635,2373
635,2378
635,2385
635,2369
635,2367
635,2367
635,2367
635,2365
635,2365
635,2376
635,2382
635,2376
636,2385
636,2389
636,2381
636,2378
636,2379
636,2379
636,2379
636,2376
636,2377
636,2379
636,2379
636,2378
636,2378
636,2378
636,2377
636,2378
636,2373
636,2369
636,2371
636,2369
637,2372
637,2374
637,2372
637,2373
637,2372
637,2372
637,2372
637,2373
637,2371
637,2374
637,2372
637,2375
637,2375
637,2374
637,2375
637,2372
637,2373
637,2372
637,2371
637,2370
638,2375
638,2372
638,2372
638,2374
638,2376
638,2375
638,2375
638,2376
638,2375
638,2376
638,2375
638,2375
638,2374
638,2377
638,2375
638,2375
638,2374
638,2374
638,2371
638,2373
639,2374
639,2377
639,2374
639,2374
639,2377
639,2376
639,2380
639,2387
639,2388
639,2387
639,2387
639,2390
639,2389
639,2389
639,2390
639,2390
639,2389
639,2389
639,2389
639,2386
640,2391
640,2391
640,2390
640,2390
640,2390
640,2390
640,2392
640,2393
640,2385
640,2382
640,2383
640,2384
640,2383
640,2383
640,2383
640,2383
640,2392
640,2387
640,2383
640,2384
641,2384
641,2383
641,2385
641,2385
641,2385
641,2383
641,2385
641,2385
641,2383
641,2383
641,2383
641,2386
641,2384
641,2385
641,2384
641,2387
641,2387
641,2385
641,2384
641,2383
642,2387
642,2386
642,2384
642,2387
642,2389
642,2385
642,2386
642,2386
642,2388
642,2388
642,2386
642,2388
642,2387
642,2387
642,2388
642,2388
642,2388
642,2390
642,2390
642,2388
643,2391
643,2393
643,2390
643,2389
643,2390
643,2388
643,2394
643,2392
643,2391
643,2399
643,2390
643,2390
643,2391
643,2391
643,2391
643,2390
643,2392
643,2393
643,2391
643,2391
644,2395
644,2393
644,2394
644,2395
644,2393
644,2392
644,2395
644,2402
644,2403
644,2406
644,2406
644,2407
644,2406
644,2401
644,2399
644,2397
644,2395
644,2398
644,2400
644,2397
645,2400
645,2401
645,2399
645,2402
645,2400
645,2399
645,2399
645,2399
645,2398
645,2398
645,2399
645,2399
645,2398
645,2400
645,2398
645,2402
645,2400
645,2400
645,2408
645,2408
646,2415
646,2415
646,2412
646,2413
646,2412
646,2413
646,2412
646,2409
646,2411
646,2412
646,2412
646,2414
646,2413
646,2414
646,2413
646,2414
646,2411
646,2403
646,2403
646,2403
647,2406
647,2408
647,2409
647,2409
647,2407
647,2406
647,2403
647,2403
647,2403
647,2405
647,2406
647,2404
647,2404
647,2407
647,2404
647,2404
647,2405
647,2406
647,2407
647,2405
648,2410
648,2411
648,2410
648,2410
648,2410
648,2408
648,2409
648,2409
648,2407
648,2407
648,2409
648,2407
648,2409
648,2409
648,2407
648,2409
648,2408
648,2409
648,2409
648,2409
649,2410
649,2412
649,2411
649,2415
649,2413
649,2411
649,2418
649,2421
649,2422
649,2422
649,2422
649,2422
649,2422
649,2422
649,2421
649,2424
649,2423
649,2423
649,2425
649,2423
650,2429
650,2429
650,2432
650,2436
650,2421
650,2417
650,2417
650,2418
650,2417
650,2415
650,2415
650,2436
650,2438
650,2441
650,2443
650,2444
650,2441
650,2442
650,2439
650,2440
651,2444
651,2445
651,2449
651,2447
651,2447
651,2451
651,2442
651,2441
651,2446
651,2446
651,2447
651,2446
651,2448
651,2446
651,2449
651,2439
651,2423
651,2421
651,2426
651,2426
652,2430
652,2430
652,2431
652,2428
652,2428
652,2427
652,2424
652,2423
652,2426
652,2425
652,2424
652,2423
652,2425
652,2419
652,2420
652,2424
652,2424
652,2424
652,2422
652,2422
653,2427
653,2425
653,2427
653,2426
653,2430
653,2430
653,2428
653,2426
653,2425
653,2426
653,2424
653,2424
653,2423
653,2423
653,2425
653,2427
653,2426
653,2427
653,2427
653,2426
654,2430
654,2432
654,2430
654,2431
654,2431
654,2434
654,2433
654,2432
654,2431
654,2430
654,2430
654,2430
654,2430
654,2430
654,2431
654,2430
654,2433
654,2432
654,2432
654,2433
655,2434
655,2434
655,2433
655,2436
655,2435
655,2437
655,2434
655,2434
655,2436
655,2435
655,2430
655,2431
655,2431
655,2439
655,2446
655,2434
655,2433
655,2434
655,2436
655,2433
656,2438
656,2438
656,2440
656,2440
656,2441
656,2442
656,2443
656,2440
656,2440
656,2438
656,2438
656,2435
656,2437
656,2436
656,2436
656,2433
656,2433
656,2434
656,2437
656,2437
657,2438
657,2438
657,2438
657,2439
657,2439
657,2440
657,2440
657,2440
657,2439
657,2439
657,2438
657,2439
657,2436
657,2437
657,2435
657,2438
657,2436
657,2437
657,2439
657,2439
658,2441
658,2442
658,2442
658,2445
658,2444
658,2448
658,2448
658,2449
658,2444
658,2446
658,2444
658,2445
658,2443
658,2444
658,2444
658,2443
658,2445
658,2442
658,2446
658,2445
659,2451
659,2448
659,2449
659,2448
659,2445
659,2448
659,2445
659,2449
659,2452
659,2449
659,2448
659,2448
659,2445
659,2447
659,2446
659,2448
659,2445
659,2447
659,2447
659,2447
660,2451
660,2453
660,2451
660,2453
660,2452
660,2455
660,2453
660,2481
660,2509
660,2485
660,2474
660,2472
660,2472
660,2471
660,2454
660,2452
660,2453
660,2450
660,2453
660,2452
661,2456
661,2456
661,2488
661,2477
661,2484
661,2460
661,2458
661,2458
661,2458
661,2457
661,2457
661,2457
661,2463
661,2463
661,2462
661,2463
661,2469
661,2464
661,2467
661,2465
662,2472
662,2471
662,2469
662,2471
662,2471
662,2470
662,2474
662,2472
662,2471
662,2472
662,2472
662,2468
662,2465
662,2467
662,2466
662,2468
662,2479
662,2484
662,2486
662,2487
663,2481
663,2469
663,2468
663,2473
663,2472
663,2472
663,2472
663,2475
663,2474
663,2474
663,2473
663,2471
663,2472
663,2472
663,2471
663,2470
663,2468
663,2472
663,2468
663,2471
664,2474
664,2469
664,2470
664,2470
664,2467
664,2469
664,2471
664,2472
664,2471
664,2474
664,2470
664,2468
664,2468
664,2467
664,2470
664,2468
664,2469
664,2469
664,2467
664,2472
665,2473
665,2476
665,2473
665,2472
665,2472
665,2478
665,2477
665,2481
665,2479
665,2480
665,2480
665,2479
665,2478
665,2477
665,2477
665,2479
665,2475
665,2477
665,2477
665,2477
666,2482
666,2483
666,2483
666,2483
666,2483
666,2483
666,2484
666,2484
666,2485
666,2480
666,2496
666,2498
666,2499
666,2490
666,2481
666,2480
666,2475
666,2475
666,2476
666,2476
667,2480
667,2479
667,2481
667,2479
667,2477
667,2479
667,2477
667,2480
667,2479
667,2478
667,2479
667,2476
667,2477
667,2476
667,2474
667,2476
667,2475
667,2477
667,2476
667,2477
668,2480
668,2481
668,2481
668,2482
668,2481
668,2484
668,2485
668,2482
668,2482
668,2481
668,2484
668,2481
668,2480
668,2480
668,2484
668,2479
668,2480
668,2482
668,2485
668,2486
669,2491
669,2491
669,2492
669,2491
669,2490
669,2493
669,2491
669,2491
669,2492
669,2493
669,2492
669,2492
669,2490
669,2492
669,2491
669,2488
669,2490
669,2490
669,2492
669,2491
670,2495
670,2489
670,2490
670,2489
670,2487
670,2488
670,2490
670,2490
670,2490
670,2488
670,2489
670,2488
670,2486
670,2484
670,2487
670,2485
670,2483
670,2483
670,2485
670,2483
671,2488
671,2487
671,2490
671,2489
671,2488
671,2488
671,2490
671,2489
671,2488
671,2488
671,2493
671,2490
671,2489
671,2488
671,2487
671,2485
671,2487
671,2484
671,2493
671,2487
672,2491
672,2492
672,2494
672,2492
672,2489
672,2493
672,2492
672,2491
672,2493
672,2493
672,2494
672,2491
672,2490
672,2491
672,2492
672,2491
672,2489
672,2490
672,2491
672,2489
673,2495
673,2494
673,2497
673,2495
673,2495
673,2496
673,2496
673,2496
673,2496
673,2495
673,2497
673,2495
673,2495
673,2495
673,2496
673,2495
673,2496
673,2494
673,2497
673,2497
674,2499
674,2499
674,2501
674,2499
674,2497
674,2500
674,2500
674,2501
674,2506
674,2508
674,2513
674,2511
674,2509
674,2509
674,2509
674,2508
674,2508
674,2506
674,2508
674,2511
675,2528
675,2528
675,2528
675,2527
675,2523
675,2525
675,2525
675,2526
675,2526
675,2524
675,2525
675,2522
675,2524
675,2521
675,2522
675,2519
675,2521
675,2522
675,2523
675,2522
676,2525
676,2509
676,2508
676,2506
676,2505
676,2506
676,2508
676,2510
676,2508
676,2509
676,2508
676,2506
676,2506
676,2510
676,2515
676,2515
676,2515
676,2517
676,2515
676,2517
677,2521
677,2522
677,2520
677,2521
677,2522
677,2517
677,2510
677,2510
677,2511
677,2520
677,2513
677,2514
677,2512
677,2511
677,2511
677,2509
677,2509
677,2509
677,2512
677,2511
678,2515
678,2514
678,2516
678,2515
678,2515
678,2513
678,2517
678,2518
678,2515
678,2513
678,2512
678,2513
678,2511
678,2513
678,2513
678,2511
678,2510
678,2511
678,2512
678,2514
679,2516
679,2515
679,2517
679,2519
679,2520
679,2518
679,2520
679,2523
679,2522
679,2520
679,2523
679,2522
679,2521
679,2518
679,2517
679,2519
679,2522
679,2537
679,2523
679,2524
680,2528
680,2527
680,2528
680,2526
680,2528
680,2528
680,2542
680,2532
680,2533
680,2530
680,2529
680,2528
680,2525
680,2526
680,2526
680,2526
680,2529
680,2531
680,2530
680,2532
681,2539
681,2539
681,2536
681,2536
681,2537
681,2539
681,2538
681,2539
681,2536
681,2537
681,2537
681,2538
681,2538
681,2537
681,2538
681,2535
681,2538
681,2540
681,2535
681,2537
682,2539
682,2541
682,2537
682,2537
682,2539
682,2541
682,2541
682,2542
682,2541
682,2542
682,2542
682,2545
682,2540
682,2541
682,2541
682,2541
682,2543
682,2539
682,2539
682,2538
683,2541
683,2543
683,2541
683,2540
683,2540
683,2541
683,2541
683,2544
683,2542
683,2541
683,2542
683,2542
683,2540
683,2542
683,2540
683,2540
683,2542
683,2543
683,2545
683,2542
684,2545
684,2545
684,2548
684,2546
684,2547
684,2547
684,2547
684,2543
684,2541
684,2541
684,2539
684,2542
684,2539
684,2538
684,2537
684,2538
684,2538
684,2539
684,2538
684,2538
685,2542
685,2541
685,2542
685,2542
685,2543
685,2543
685,2543
685,2542
685,2544
685,2543
685,2539
685,2537
685,2538
685,2538
685,2536
685,2539
685,2539
685,2537
685,2539
685,2539
686,2543
686,2543
686,2541
686,2541
686,2545
686,2545
686,2544
686,2545
686,2543
686,2540
686,2539
686,2539
686,2540
686,2539
686,2539
686,2539
686,2540
686,2539
686,2541
686,2539
687,2545
687,2542
687,2541
687,2543
687,2546
687,2544
687,2544
687,2543
687,2546
687,2544
687,2543
687,2542
687,2542
687,2540
687,2543
687,2543
687,2556
687,2553
687,2546
687,2548
688,2550
688,2550
688,2559
688,2548
688,2551
688,2549
688,2551
688,2551
688,2548
688,2546
688,2546
688,2546
688,2548
688,2546
688,2545
688,2546
688,2548
688,2546
688,2549
688,2549
689,2550
689,2551
689,2549
689,2555
689,2550
689,2549
689,2552
689,2551
689,2551
689,2550
689,2548
689,2549
689,2547
689,2548
689,2548
689,2550
689,2547
689,2550
689,2547
689,2550
690,2554
690,2553
690,2553
690,2554
690,2553
690,2554
690,2554
690,2552
690,2553
690,2552
690,2551
690,2551
690,2551
690,2553
690,2553
690,2551
690,2552
690,2554
690,2555
690,2553
691,2557
691,2556
691,2559
691,2557
691,2556
691,2558
691,2557
691,2556
691,2555
691,2553
691,2556
691,2555
691,2557
691,2555
691,2557
691,2554
691,2556
691,2557
691,2556
691,2557
692,2561
692,2560
692,2562
692,2564
692,2564
692,2560
692,2560
692,2560
692,2561
692,2558
692,2559
692,2558
692,2561
692,2558
692,2560
692,2560
692,2560
692,2562
692,2560
692,2559
693,2565
693,2576
693,2567
693,2567
693,2565
693,2566
693,2565
693,2572
693,2565
693,2564
693,2561
693,2563
693,2563
693,2566
693,2562
693,2564
693,2563
693,2566
693,2565
693,2564
694,2568
694,2572
694,2570
694,2570
694,2569
694,2570
694,2568
694,2570
694,2567
694,2568
694,2566
694,2569
694,2569
694,2569
694,2570
694,2571
694,2570
694,2567
694,2568
694,2566
695,2574
695,2572
695,2573
695,2575
695,2574
695,2572
695,2569
695,2569
695,2569
695,2568
695,2568
695,2569
695,2570
695,2569
695,2569
695,2569
695,2571
695,2570
695,2572
695,2569
696,2574
696,2578
696,2579
696,2574
696,2574
696,2573
696,2575
696,2574
696,2573
696,2573
696,2572
696,2574
696,2574
696,2573
696,2575
696,2575
696,2575
696,2573
696,2573
696,2576
697,2579
697,2578
697,2577
697,2579
697,2582
697,2589
697,2587
697,2586
697,2585
697,2602
697,2603
697,2597
697,2589
697,2588
697,2588
697,2590
697,2589
697,2590
697,2591
697,2591
698,2596
698,2597
698,2593
698,2593
698,2593
698,2594
698,2585
698,2588
698,2608
698,2607
698,2609
698,2609
698,2618
698,2611
698,2593
698,2593
698,2594
698,2594
698,2594
698,2593
699,2598
699,2597
699,2597
699,2596
699,2596
699,2595
699,2594
699,2594
699,2596
699,2613
699,2614
699,2594
699,2596
699,2597
699,2598
699,2596
699,2597
699,2617
699,2612
699,2613
700,2616
700,2615
700,2612
700,2614
700,2613
700,2613
700,2611
700,2611
700,2612
700,2613
700,2616
700,2612
700,2612
700,2615
700,2613
700,2613
700,2614
700,2614
700,2616
700,2614
701,2616
701,2604
701,2602
701,2603
701,2606
701,2604
701,2604
701,2604
701,2616
701,2603
701,2605
701,2605
701,2606
701,2605
701,2606
701,2606
701,2604
701,2604
701,2603
701,2603
702,2616
702,2616
702,2615
702,2614
702,2617
702,2618
702,2619
702,2617
702,2614
702,2619
702,2616
702,2620
702,2615
702,2617
702,2619
702,2621
702,2618
702,2620
702,2618
702,2617
703,2622
703,2617
703,2621
703,2620
703,2621
703,2616
703,2598
703,2608
703,2610
703,2610
703,2611
703,2610
703,2611
703,2612
703,2612
703,2618
703,2608
703,2604
703,2603
703,2602
704,2605
704,2607
704,2604
704,2600
704,2602
704,2604
704,2603
704,2606
704,2603
704,2604
704,2605
704,2606
704,2606
704,2607
704,2604
704,2606
704,2603
704,2605
704,2603
704,2602
705,2605
705,2605
705,2606
705,2605
705,2607
705,2606
705,2603
705,2603
705,2604
705,2605
705,2605
705,2617
705,2621
705,2619
705,2620
705,2616
705,2619
705,2616
705,2615
705,2615
706,2619
706,2619
706,2620
706,2618
706,2620
706,2621
706,2620
706,2621
706,2621
706,2620
706,2619
706,2622
706,2622
706,2625
706,2629
706,2638
706,2636
706,2634
706,2632
706,2634
707,2627
707,2628
707,2627
707,2627
707,2625
707,2615
707,2613
707,2612
707,2614
707,2615
707,2615
707,2619
707,2618
707,2622
707,2624
707,2625
707,2621
707,2618
707,2612
707,2611
708,2615
708,2616
708,2618
708,2616
708,2616
708,2615
708,2615
708,2615
708,2617
708,2616
708,2619
708,2617
708,2616
708,2617
708,2616
708,2615
708,2617
708,2617
708,2618
708,2618
709,2620
709,2620
709,2620
709,2619
709,2619
709,2621
709,2618
709,2620
709,2624
709,2623
709,2624
709,2620
709,2619
709,2621
709,2618
709,2617
709,2619
709,2620
709,2622
709,2620
710,2626
710,2628
710,2626
710,2625
710,2624
710,2622
710,2622
710,2624
710,2624
710,2624
710,2622
710,2624
710,2621
710,2622
710,2620
710,2619
710,2622
710,2622
710,2622
710,2623
711,2623
711,2624
711,2625
711,2625
711,2625
711,2628
711,2629
711,2629
711,2628
711,2626
711,2625
711,2683
711,2680
711,2718
711,2670
711,2663
711,2654
711,2654
711,2657
711,2653
712,2647
712,2645
712,2651
712,2653
712,2646
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
0,2650
