918,271,271
918,272,272
918,270,270
918,268,269
918,272,272
918,270,270
918,271,272
918,271,271
918,271,271
918,271,271
919,272,272
919,270,270
919,270,271
919,271,271
919,271,272
919,272,272
919,269,270
919,273,273
919,273,273
919,274,274
919,275,275
919,274,275
919,272,272
919,271,272
919,273,273
919,271,271
919,271,271
919,271,271
919,271,271
919,271,271
920,272,272
920,274,275
920,272,273
920,271,272
920,271,271
920,270,271
920,273,273
920,273,273
920,271,272
920,272,272
920,270,270
920,271,271
920,272,272
920,273,273
920,270,270
920,272,273
920,272,273
920,273,274
920,272,273
920,272,272
921,274,274
921,272,273
921,274,274
921,275,275
921,275,276
921,274,275
921,273,274
921,274,274
921,273,273
921,274,274
921,271,272
921,273,273
921,273,273
921,274,275
921,275,276
921,275,275
921,275,275
921,274,275
921,272,272
921,273,273
922,273,273
922,274,275
922,275,275
922,274,275
922,274,275
922,273,273
922,274,275
922,275,275
922,276,276
922,276,277
922,275,275
922,273,274
922,274,275
922,274,274
922,273,274
922,274,275
922,274,274
922,272,273
922,274,274
922,276,276
923,276,276
923,274,275
923,272,272
923,272,272
923,273,274
923,275,275
923,276,276
923,274,275
923,275,275
923,277,277
923,276,276
923,274,275
923,274,275
923,276,276
923,275,275
923,276,276
923,273,274
923,273,273
923,273,274
923,275,275
924,275,276
924,275,275
924,274,274
924,273,274
924,275,276
924,274,274
924,275,275
924,274,274
924,274,274
924,273,274
924,274,274
924,273,273
924,275,275
924,274,274
924,272,272
924,273,273
924,273,273
924,272,273
924,273,273
924,275,275
925,275,276
925,276,276
925,275,276
925,274,274
925,274,274
925,275,276
925,277,277
925,277,277
925,276,276
925,275,276
925,276,277
925,276,276
925,276,276
925,274,274
925,272,273
925,271,272
925,273,274
925,275,275
925,273,273
925,275,275
926,274,274
926,274,274
926,273,274
926,274,274
926,275,275
926,274,275
926,275,276
926,275,275
926,276,276
926,274,274
926,276,276
926,277,277
926,277,277
926,276,277
926,278,278
926,277,278
926,275,276
926,275,275
926,277,278
926,271,272
927,273,273
927,277,277
927,276,277
927,276,276
927,274,275
927,276,276
927,279,280
927,278,278
927,278,279
927,276,277
927,273,274
927,274,274
927,273,273
927,273,273
927,273,273
927,276,276
927,275,275
927,274,274
927,274,274
927,275,276
928,275,276
928,275,276
928,275,275
928,275,276
928,277,277
928,277,278
928,279,279
928,279,279
928,278,279
928,276,276
928,276,276
928,275,275
928,277,278
928,278,278
928,277,278
928,276,276
928,275,276
928,277,277
928,285,286
928,280,280
929,276,276
929,275,275
929,276,277
929,278,278
929,275,276
929,276,276
929,277,277
929,278,278
929,278,279
929,279,279
929,279,280
929,278,279
929,278,278
929,279,279
929,279,279
929,278,278
929,279,279
929,281,281
929,279,280
929,278,278
930,278,278
930,277,278
930,276,276
930,276,277
930,276,276
930,275,275
930,277,277
930,275,275
930,275,275
930,277,277
930,277,277
930,280,280
930,279,280
930,277,278
930,277,278
930,279,279
930,279,280
930,280,281
930,278,279
930,277,277
931,277,277
931,280,280
931,280,280
931,281,282
931,280,280
931,281,282
931,280,280
931,279,279
931,277,278
931,279,279
931,281,281
931,278,279
931,280,280
931,281,281
931,279,279
931,280,281
931,290,290
931,281,281
931,279,279
931,280,281
932,280,280
932,279,280
932,279,280
932,278,278
932,280,281
932,281,282
932,280,280
932,280,280
932,281,281
932,282,282
932,280,280
932,280,280
932,280,281
932,279,280
932,280,280
932,279,279
932,278,278
932,278,278
932,278,279
932,279,279
933,280,280
933,278,278
933,280,280
933,280,281
933,281,281
933,281,281
933,281,282
933,280,281
933,280,281
933,278,278
933,276,276
933,278,278
933,280,280
933,279,279
933,279,280
933,280,281
933,280,280
933,277,278
933,278,279
933,277,277
934,281,281
934,280,280
934,280,280
934,281,282
934,281,282
934,279,279
934,280,280
934,282,282
934,281,282
934,283,284
934,283,283
934,282,282
934,283,283
934,282,282
934,283,283
934,280,281
934,291,291
934,279,280
934,280,280
934,279,280
935,279,280
935,282,282
935,281,281
935,278,279
935,278,279
935,280,281
935,281,282
935,280,280
935,280,280
935,281,281
935,279,280
935,282,283
935,281,281
935,279,280
935,281,281
935,282,282
935,282,282
935,280,280
935,280,281
935,282,283
936,282,283
936,282,283
936,282,283
936,284,285
936,282,283
936,281,281
936,279,280
936,282,283
936,282,282
936,282,282
936,281,281
936,281,281
936,282,282
936,280,281
936,279,280
936,283,283
936,280,281
936,280,280
936,280,280
936,280,280
937,283,284
937,284,284
937,284,285
937,284,285
937,284,284
937,282,282
937,282,282
937,282,283
937,283,283
937,282,282
937,282,282
937,282,282
937,281,281
937,282,283
937,282,283
937,280,281
937,281,281
937,282,283
937,282,282
937,281,282
938,284,285
938,284,284
938,282,282
938,281,281
938,284,284
938,282,283
938,282,283
938,284,285
938,282,283
938,283,283
938,283,283
938,283,284
938,284,285
938,283,283
938,284,284
938,286,286
938,283,284
938,282,283
938,282,282
938,283,283
939,282,282
939,288,288
939,284,284
939,284,284
939,286,286
939,286,287
939,286,286
939,285,285
939,284,285
939,284,284
939,284,285
939,284,285
939,285,286
939,284,285
939,286,286
939,284,284
939,283,284
939,284,285
939,285,285
939,287,287
940,288,289
940,285,286
940,285,285
940,285,285
940,285,286
940,287,288
940,284,285
940,285,285
940,286,286
940,285,285
940,284,284
940,285,285
940,282,283
940,282,283
940,284,285
940,284,284
940,284,284
940,285,286
940,286,286
940,288,289
941,286,287
941,288,288
941,288,289
941,290,290
941,285,286
941,286,287
941,286,286
941,285,285
941,282,283
941,286,286
941,282,283
941,284,285
941,284,284
941,285,285
941,285,285
941,285,285
941,285,286
941,284,285
941,283,283
941,283,283
942,284,284
942,285,285
942,285,285
942,284,284
942,284,285
942,285,285
942,283,284
942,285,285
942,286,287
942,287,287
942,287,287
942,286,286
942,284,284
942,284,285
942,286,287
942,287,287
942,285,285
942,285,286
942,286,286
942,287,287
943,286,286
943,284,285
943,283,284
943,282,283
943,282,283
943,284,285
943,286,286
943,283,284
943,285,285
943,283,284
943,284,284
943,285,285
943,287,287
943,284,284
943,285,286
943,285,285
943,285,286
943,286,286
943,285,286
943,286,287
944,286,286
944,288,288
944,287,288
944,285,286
944,286,287
944,284,284
944,283,283
944,283,283
944,284,284
944,286,287
944,284,285
944,290,291
944,288,288
944,291,292
944,291,291
944,286,287
944,285,285
944,285,286
944,285,285
944,283,284
945,285,285
945,285,286
945,286,286
945,286,286
945,285,285
945,286,286
945,285,285
945,283,284
945,284,284
945,285,285
945,286,287
945,288,288
945,288,289
945,288,289
945,287,287
945,288,289
945,286,287
945,285,285
945,287,287
945,286,287
946,286,287
946,287,287
946,286,287
946,285,285
946,287,287
946,286,286
946,285,285
946,286,286
946,286,286
946,286,287
946,287,287
946,286,286
946,288,288
946,290,290
946,289,289
946,290,290
946,289,289
946,288,289
946,289,290
946,289,289
947,290,291
947,289,289
947,290,291
947,290,290
947,289,289
947,289,290
947,287,288
947,286,286
947,287,287
947,285,285
947,284,285
947,286,286
947,286,286
947,285,285
947,288,288
947,288,288
947,287,287
947,286,286
947,287,287
947,289,289
948,290,290
948,289,290
948,290,290
948,288,288
948,288,288
948,290,290
948,290,290
948,291,291
948,289,290
948,292,292
948,289,289
948,288,288
948,287,288
948,288,289
948,291,292
948,287,287
948,291,292
948,291,291
948,292,292
948,290,291
949,289,289
949,289,290
949,290,291
949,291,291
949,290,291
949,288,289
949,289,290
949,289,289
949,290,291
949,288,289
949,291,292
949,292,292
949,291,292
949,291,291
949,288,289
949,288,288
949,291,291
949,290,291
949,288,288
949,288,288
950,291,292
950,290,290
950,290,290
950,288,288
950,290,290
950,289,290
950,291,291
950,293,293
950,292,292
950,289,289
950,290,290
950,290,291
950,289,289
950,288,288
950,287,288
950,290,290
950,289,289
950,289,289
950,290,291
950,291,291
951,289,289
951,288,289
951,290,290
951,290,291
951,290,291
951,291,291
951,290,290
951,289,289
951,290,290
951,291,291
951,293,293
951,293,293
951,292,292
951,291,292
951,294,294
951,293,293
951,290,291
951,291,291
951,288,288
951,290,290
952,289,289
952,290,290
952,290,290
952,290,290
952,289,289
952,290,290
952,289,290
952,289,290
952,288,289
952,290,290
952,289,290
952,290,290
952,294,294
952,292,293
952,292,293
952,290,290
952,291,292
952,291,292
952,289,289
952,292,292
953,293,293
953,291,292
953,292,292
953,294,294
953,294,294
953,292,293
953,290,291
953,291,292
953,294,294
953,293,293
953,291,292
953,292,292
953,291,292
953,291,292
953,290,291
953,290,291
953,291,291
953,291,291
953,291,291
953,290,291
954,294,294
954,294,294
954,297,297
954,294,294
954,292,293
954,293,293
954,293,294
954,292,293
954,293,293
954,293,293
954,292,292
954,291,291
954,292,293
954,293,294
954,294,294
954,290,291
954,289,289
954,292,292
954,292,293
954,293,293
955,293,293
955,291,291
955,292,293
955,295,295
955,293,293
955,291,292
955,293,293
955,293,294
955,293,293
955,293,293
955,295,295
955,294,294
955,293,294
955,294,295
955,295,296
955,294,294
955,292,292
955,293,293
955,294,294
955,292,292
956,293,294
956,291,292
956,295,295
956,294,294
956,294,294
956,296,297
956,295,296
956,293,294
956,295,295
956,292,294
956,296,296
956,295,295
956,297,297
956,294,295
956,294,295
956,295,296
956,295,296
956,297,297
956,298,298
956,293,294
957,295,295
957,295,296
957,294,295
957,295,295
957,294,294
957,295,295
957,295,295
957,297,297
957,294,295
957,295,295
957,293,293
957,293,293
957,294,295
957,294,295
957,298,298
957,296,297
957,296,297
957,297,298
957,294,295
957,295,295
958,295,295
958,295,295
958,296,297
958,298,298
958,296,296
958,294,294
958,293,294
958,293,293
958,294,295
958,294,294
958,295,295
958,295,295
958,295,295
958,294,294
958,294,294
958,294,295
958,293,294
958,294,294
958,294,295
958,292,292
959,294,294
959,295,295
959,295,295
959,294,294
959,295,295
959,296,296
959,296,297
959,296,296
959,294,294
959,294,294
959,295,297
959,295,295
959,298,298
959,296,296
959,294,294
959,295,295
959,297,297
959,294,295
959,293,293
959,293,293
960,292,293
960,294,295
960,297,297
960,295,295
960,293,293
960,294,294
960,293,293
960,294,295
960,295,295
960,296,296
960,296,296
960,295,296
960,295,295
960,296,297
960,298,298
960,297,297
960,298,298
960,299,299
960,296,297
960,295,295
961,298,298
961,302,303
961,296,296
961,300,301
961,299,299
961,298,299
961,298,298
961,299,299
961,300,300
961,300,301
961,299,300
961,296,296
961,296,297
961,298,299
961,297,297
961,295,296
961,296,297
961,299,299
961,298,298
961,296,297
962,298,298
962,295,296
962,297,297
962,298,299
962,299,299
962,301,301
962,301,301
962,303,303
962,301,301
962,300,300
962,297,298
962,299,299
962,301,301
962,301,301
962,298,299
962,307,307
962,299,300
962,300,300
962,298,299
962,297,298
963,298,298
963,297,297
963,298,299
963,301,302
963,298,299
963,302,303
963,301,301
963,301,302
963,303,303
963,301,301
963,298,299
963,301,301
963,302,302
963,301,301
963,301,302
963,303,303
963,302,302
963,300,300
963,301,302
963,299,299
964,298,299
964,298,298
964,297,298
964,298,298
964,299,299
964,297,297
964,298,298
964,299,300
964,302,302
964,299,299
964,300,300
964,300,301
964,302,302
964,300,300
964,300,300
964,299,299
964,299,300
964,300,300
964,300,300
964,300,301
965,301,301
965,301,301
965,300,300
965,298,298
965,299,300
965,300,300
965,300,301
965,299,299
965,300,301
965,302,302
965,301,303
965,301,301
965,300,301
965,299,299
965,301,302
965,298,298
965,298,298
965,299,300
965,299,299
965,301,301
966,299,300
966,300,301
966,302,302
966,303,303
966,301,301
966,323,323
966,304,304
966,303,303
966,303,303
966,299,300
966,299,300
966,303,303
966,300,300
966,301,302
966,299,299
966,304,305
966,302,302
966,304,304
966,301,301
966,302,302
967,302,303
967,300,301
967,299,300
967,299,299
967,300,300
967,300,301
967,303,303
967,302,302
967,300,301
967,301,302
967,300,300
967,300,300
967,300,300
967,302,303
967,302,302
967,300,300
967,301,301
967,299,300
967,302,302
967,303,303
968,305,306
968,307,307
968,315,315
968,304,305
968,308,309
968,303,304
968,305,305
968,304,305
968,303,303
968,303,303
968,303,303
968,301,301
968,304,305
968,302,303
968,301,302
968,301,301
968,300,300
968,303,303
968,301,301
968,301,301
969,301,302
969,302,302
969,302,303
969,301,302
969,302,302
969,306,306
969,303,303
969,303,303
969,303,305
969,303,304
969,303,303
969,304,304
969,305,306
969,304,304
969,303,303
969,301,302
969,303,304
969,303,304
969,303,303
969,301,302
970,301,302
970,302,302
970,302,302
970,302,302
970,301,302
970,300,302
970,301,302
970,300,300
970,304,304
970,305,305
970,306,306
970,304,305
970,304,304
970,304,304
970,302,303
970,301,302
970,304,304
970,301,302
970,302,302
970,301,302
971,304,305
971,303,303
971,301,302
971,301,302
971,303,303
971,304,304
971,302,302
971,303,303
971,302,302
971,303,303
971,302,303
971,304,305
971,302,303
971,306,306
971,303,304
971,305,306
971,304,305
971,306,306
971,303,303
971,304,304
972,306,306
972,305,305
972,304,304
972,303,304
972,303,303
972,305,306
972,305,305
972,304,304
972,304,304
972,305,305
972,305,305
972,307,307
972,308,309
972,305,305
972,303,304
972,306,306
972,305,306
972,307,307
972,306,307
972,303,303
973,305,305
973,305,305
973,305,305
973,307,308
973,307,307
973,304,304
973,305,305
973,306,306
973,304,305
973,304,304
973,305,305
973,305,305
973,306,307
973,305,305
973,304,304
973,303,304
973,302,302
973,303,303
973,304,304
973,306,306
974,305,306
974,306,306
974,306,307
974,305,305
974,304,304
974,306,307
974,305,305
974,306,307
974,306,306
974,304,305
974,304,304
974,305,305
974,306,307
974,309,310
974,316,316
974,310,310
974,309,310
974,306,306
974,306,307
974,305,305
975,303,304
975,305,305
975,305,305
975,305,305
975,308,308
975,304,304
975,306,306
975,304,305
975,305,305
975,306,306
975,306,307
975,307,307
975,305,305
975,303,304
975,306,307
975,306,306
975,306,307
975,306,306
975,304,304
975,305,306
976,306,306
976,306,306
976,305,306
976,304,304
976,304,305
976,305,305
976,305,306
976,305,305
976,304,305
976,304,304
976,312,313
976,306,307
976,309,310
976,306,306
976,306,306
976,306,306
976,309,309
976,308,308
976,307,308
976,308,309
977,310,310
977,306,307
977,306,306
977,307,308
977,302,302
977,302,303
977,306,307
977,308,308
977,305,305
977,305,306
977,307,308
977,308,308
977,307,307
977,307,307
977,306,307
977,304,305
977,304,305
977,303,304
977,305,305
977,306,306
978,307,307
978,307,308
978,305,306
978,306,306
978,303,303
978,306,306
978,306,307
978,309,310
978,308,309
978,308,308
978,308,308
978,307,307
978,307,307
978,306,306
978,307,307
978,307,307
978,307,307
978,308,309
978,306,306
978,307,307
979,307,308
979,307,307
979,307,307
979,304,305
979,307,307
979,307,307
979,307,307
979,308,308
979,307,308
979,309,309
979,310,310
979,310,311
979,308,309
979,309,310
979,311,312
979,310,311
979,309,309
979,310,311
979,311,311
979,309,309
980,309,310
980,306,307
980,306,307
980,306,306
980,305,305
980,304,304
980,308,308
980,304,304
980,308,309
980,309,309
980,309,309
980,308,308
980,308,308
980,309,310
980,310,310
980,308,309
980,307,307
980,307,308
980,309,309
980,310,310
981,311,311
981,310,311
981,312,312
981,310,311
981,307,308
981,309,310
981,309,309
981,310,310
981,309,310
981,312,313
981,312,312
981,311,312
981,311,311
981,309,309
981,310,310
981,310,311
981,311,311
981,310,311
981,308,308
981,309,310
982,310,311
982,310,311
982,310,311
982,310,311
982,313,313
982,309,310
982,309,310
982,310,310
982,311,311
982,308,309
982,309,309
982,309,310
982,310,311
982,310,310
982,307,307
982,309,309
982,310,311
982,312,313
982,312,312
982,312,312
983,310,310
983,311,311
983,308,308
983,309,310
983,310,310
983,309,309
983,310,311
983,312,312
983,309,310
983,310,310
983,307,307
983,308,309
983,311,311
983,310,311
983,310,311
983,311,312
983,310,310
983,310,310
983,311,311
983,311,312
984,315,315
984,314,314
984,314,314
984,313,313
984,314,314
984,312,312
984,311,312
984,309,310
984,309,310
984,311,311
984,309,310
984,312,312
984,310,310
984,310,310
984,309,309
984,308,309
984,309,309
984,309,309
984,313,313
984,311,312
985,317,317
985,317,317
985,310,311
985,312,313
985,313,313
985,311,312
985,311,311
985,313,313
985,313,313
985,313,313
985,314,314
985,313,313
985,313,313
985,311,312
985,311,311
985,313,313
985,312,313
985,311,311
985,311,311
985,312,313
986,313,313
986,311,312
986,313,313
986,312,312
986,311,311
986,311,311
986,313,313
986,315,315
986,314,315
986,315,316
986,315,315
986,313,314
986,312,313
986,313,314
986,313,313
986,312,312
986,312,312
986,311,311
986,313,313
986,311,312
987,311,311
987,314,315
987,314,315
987,314,315
987,314,314
987,314,314
987,311,311
987,311,311
987,311,312
987,312,312
987,313,313
987,312,312
987,314,314
987,313,314
987,316,317
987,315,315
987,314,314
987,314,314
987,314,314
987,314,314
988,314,315
988,313,314
988,315,315
988,314,314
988,314,314
988,313,314
988,315,315
988,315,316
988,316,316
988,318,319
988,318,318
988,316,316
988,316,317
988,317,318
988,317,318
988,317,318
988,313,313
988,316,316
988,315,315
988,317,317
989,321,321
989,317,317
989,315,316
989,316,317
989,315,315
989,316,316
989,315,316
